26, 5, 7, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 45, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 45, 62, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
27, 7, 29, 13, 27, 42, 59, 63, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
27, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
31, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 99, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 99, 100, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
32, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 107, 51, 106, 4, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
33, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
7, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
11, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
